Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Asegaon,4180,6,2.47,0,2.34,0,2.67,0.4,7.66,59.09,0,55.98,0,63.94,9.57,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Ashti,3472,5,2.06,2.02,2.04,2.01,2.37,2.77,93.89,59.33,58.18,58.89,57.89,68.22,79.78,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,2,3
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Chakur,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Bhalsi,519,1,0.36,0.63,0.17,0.65,0.45,0.46,30.83,69.36,121.39,33.09,125.24,86.64,88.63,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Bhatkuli NP,1310,2,8.35,4.45,9.7,4.7,8.87,9.25,644.27,637.4,339.69,740.52,358.78,676.78,706.11,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,0,5
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Makrampur,112,1,3.54,0,0,0,1.53,0,0,3160.71,0,0,0,1367.59,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Panhala,1476,2,0.01,0.03,0.01,0.03,0,0,2.03,0.68,2.03,0.68,2.03,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,5,2
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Vasantwadi,1599,2,0,0,9.7,27.65,7.16,16.27,2453.41,0,0,606.34,1729.21,448.05,1017.51,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Sattarmal,802,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Rohada,3556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Nanad no 2,3116,2,2.43,1.02,1.88,0.07,0.16,0.01,73.49,77.98,32.73,60.28,2.25,5.13,0.32,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Hanvantkheda,1783,3,0.99,0,0.36,0,0,1.12,29.73,55.52,0,20.41,0,0,62.82,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,0,3
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Kheirkheda,1349,1,2.43,1.02,1.88,0.07,0.16,0.01,169.76,180.13,75.61,139.23,5.19,11.86,0.74,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,3,2
Amravati,Amravati,Yavatmal,Pusad,Pusad,20028563,"Malpathar 28 Villages, (Reju.)",Aamti,1239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,0,4
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Dhangarkheda,326,1,0.11,0,0.97,0,0.5,0.41,156.44,33.74,0,297.07,0,153.37,125.77,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Ambada Kandari,276,1,1.68,1,2.01,0.52,2.12,1.96,695.65,608.7,362.32,729.61,188.41,768.46,710.14,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,2,4
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kandali,3538,9,20.31,4.15,15.98,2.68,23.46,11.77,302.11,574.15,117.23,451.55,75.88,663.2,332.74,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Chandur Bazar,20003791,105 Villages RRWSS,Madhalapur,0,1,0,0,0.91,1.12,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Thokbarda,101,1,1.01,0,0,0.88,0.57,0.49,801.98,1000,0,0,871.29,567.31,485.15,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kharpi,591,1,6.96,2.89,7.16,3.49,6.08,6.17,1017.09,1177.66,489,1210.79,590.52,1029.47,1043.99,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kharpi,591,1,6.96,2.89,7.16,3.49,6.08,6.17,1017.09,1177.66,489,1210.79,590.52,1029.47,1043.99,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati W.M,Daryapur,Daryapur,20005043,156 Villages Strengthening scheme of 144 villages RR,Ghodchandi,743,1,0,0,615.51,26.58,264.22,1026.15,0,0,0,82840.66,3577.29,35560.7,138109.02,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati W.M,Daryapur,Daryapur,20005043,156 Villages Strengthening scheme of 144 villages RR,Pimplod,4197,2,0,0,1.84,0.01,4.85,4.5,0,0,0,43.91,0.22,115.54,107.22,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,3,4
Amravati,Amravati,Amravati W.M,Daryapur,Daryapur,20005043,156 Villages Strengthening scheme of 144 villages RR,Rajkhed,564,1,0,0,0.31,0,0,0,0,0,0,55.67,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,3,2
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Shirajgaon kasba,4069,7,46924.39,64980.96,59825.55,62584,29095.99,108082.88,2701982.8,1153216.76,1596976.16,1470276.59,1538068.32,715064.99,2656251.66,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,6,1
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Narayanpur,183,1,1.55,1.55,1.55,1.55,1.55,1.55,846.99,846.99,846.99,846.99,846.99,846.99,846.99,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Gourkheda,504,5,28.81,21.24,24.98,22.12,27.96,28.72,5269.01,5716.38,4213.83,4956.42,4389.15,5548.19,5698.66,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Deomali,1500,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kumbhi,612,2,1.26,1.51,1.06,1.79,1.21,2.13,254.9,205.88,246.73,173.23,292.48,197,348.04,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Karajgaon (Mahal),1443,4,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kavitha Bk.,1129,3,4.21,3.58,1.5,3.91,3.26,3.52,310.01,372.9,317.09,132.96,346.32,288.97,311.78,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Wadgaon Fattepur,855,5,3.91,0.18,2.38,1.82,3.43,2.32,492,457.31,21.05,278.57,212.87,401.56,271.35,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Tondgaon,560,4,1.83,0,1.11,0,1.72,0,0,326.79,0,198.92,0,306.61,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,1,0,6
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Tawalar,675,5,1.2,1.2,0.73,0.82,0.98,0.87,152.59,177.78,177.78,107.97,121.48,145.1,128.89,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,4,3
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Borgaon Dori,263,1,2.42,1.32,1.65,0.7,1.25,1.06,718.63,920.15,501.9,626.36,266.16,476.69,403.04,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Borgaon Talani,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Kakda,1104,2,0,0,0,2.32,1.36,0,231.88,0,0,0,210.14,123.04,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Kumbhi Wagholi,507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,4,3
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Pardi,302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Januna,1827,3,2.65,1.94,2.19,1.19,0.98,1.67,22.82,144.8,106.27,120.12,65,53.44,91.49,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Kasampur,1311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,0,5
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Gond Wagholi,1393,2,1.13,0,0,0,0,0,68.92,81.12,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,7945938,83 Village RRWS Scheme MJP RR (C 39),Belaj,369,2,0.16,0,0.17,0,0.15,0,0,43.36,0,46.07,0,40.65,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,5,2
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Walmikpur,557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,4,0
Amravati,Amravati,Amravati,Achalpur,Achalpur,20029998,Shahanur & 9 Villages RRWS,Waghdoh,783,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,6,0
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Pimpari Thugaon,405,1,20.58,8.95,15.56,13.63,28.99,21.35,5962.96,5081.48,2209.88,3841.51,3365.43,7157.55,5271.6,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Govindpur,330,1,0.71,0.65,0.66,0,0.97,0.59,227.27,215.15,196.97,198.76,0,294.93,178.79,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Palaskhed Naik,1098,1,0,0,0.22,0.23,0.55,0.72,0,0,0,20.04,20.95,50.09,65.57,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,1,1,6
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Palaskhed Nago,712,1,0,0,0,0,0,0.54,0,0,0,0,0,0,75.84,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,3,1
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Ijalpur,817,1,0,0,0.01,0,2.04,0,118.73,0,0,1.22,0,249.69,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,6,6,1
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Gondhankhed,413,1,0,0,0.33,6.99,0,0,0,0,0,79.9,1692.49,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,4,2
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Padli,2502,2,2.21,1.15,0.2,0.06,0,0,56.75,88.2,45.82,8,2.54,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,5,2
Amravati,Akola,Buldhana,Buldhana,Buldhana,20021406,Padali & 5 Villages RRWSS,Merkhed,125,1,0,0,0.58,0.17,0.24,0,184,0,0,464,136,192,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,5,2,2
Amravati,Amravati,Amravati,Achalpur,Chandur Bazar,7945938,83 Village RRWS Scheme MJP RR (C 39),Kajali,363,1,1.12,0.89,0.57,0.98,0.6,0.95,245.18,308.54,245.18,156.69,269.97,164.73,261.71,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,3,4
Amravati,Amravati,Amravati W.M,W.M.Amravati - 2,Bhatkuli,20003791,105 Villages RRWSS,Chimnapur E.,0,1,0.01,0,0.15,0,0.29,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20030287,Takli & 4 Villages RRWS,Takali,2522,2,0.68,0.13,0.28,0,0,0.24,11.22,27.01,5.16,11.04,0,0,9.56,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20030287,Takli & 4 Villages RRWS,Hiwara Kh.,1671,2,192.31,166.6,186.45,205.49,183.79,209.56,11613.71,11508.96,9969.79,11158.07,12297.61,10998.96,12540.82,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20030287,Takli & 4 Villages RRWS,Dahigaon,100,1,24.56,36.96,33.5,19.26,46.79,51.09,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20030287,Takli & 4 Villages RRWS,Ful Aamla,1771,2,0.02,0.21,0,0.43,0,0.21,6.26,1.17,12.13,0,24.38,0,11.88,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Amravati,Amravati,Amravati - 2,Nandgaon Khandeshwar,20030287,Takli & 4 Villages RRWS,Bopnemtaba,849,1,0.19,0.12,0.08,0.1,0.41,0.27,9.42,22.38,14.13,9.07,11.78,48.29,31.8,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,2,0
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Wadi,724,3,0.07,0.07,0.04,0.07,0.1,0.21,15.46,9.76,9.77,5.08,9.77,13.3,29.12,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Pophali,2833,2,3.04,1.38,2.09,0.87,3.58,2.57,94.83,107.21,48.75,73.91,30.56,126.21,90.61,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,0,0
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Dhonkhed,970,2,38.86,14.49,37.45,10.33,31.18,20.95,4103.57,4005.72,1494.28,3860.55,1064.73,3214.03,2159.79,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,0,5
Amravati,Akola,Buldhana,Buldhana,Motala,20028065,Pophali & 3 Villages RRWSS,Chawarda,1202,1,3.7,1.51,6.6,0,7.2,0,856.07,307.82,125.62,549.38,0,599.34,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Isalwadi,1075,1,1.21,0,0.14,0.82,0.8,0.36,38.16,112.11,0,12.68,76.35,74.28,33.23,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,2,2,5
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Nimkhedi,850,2,0,0,0.01,0,0.08,0,28.43,0.01,0,0.72,0,9.79,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,4,1,3
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Giroli,1418,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,3,0
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Dhamangaon Deshmukh,1452,1,0.84,0.75,1.16,0,1.07,1.37,0,57.77,51.44,79.93,0.03,73.92,94.68,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,7,0
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Chinchkhed Nath,1366,2,0.55,0,0.13,0.01,0,0,4.19,40.56,0,9.34,0.61,0,0,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,1,4
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Ramgaon Tanda,475,3,1.22,0.94,0.52,0,25.89,16.75,201.94,256.85,197.04,108.53,0,5449.6,3526.32,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,7,1,0
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Pimpalgaon Nath Tanda,891,2,50.64,21.32,48.97,43.43,11.91,47.32,4566.91,5683.42,2392.64,5495.96,4874.56,1336.68,5311.2,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,1,1,6
Amravati,Akola,Buldhana,Buldhana,Motala,20027978,Dhamangaon Deshmukh & 9 Villages RRWSS,Pimpalgaon Nath,1482,2,0.96,0.97,0.46,0,1.65,0.95,25.88,64.81,65.13,31.31,0,111.36,64.08,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,0,0,7
Amravati,Akola,Buldhana,Buldhana,Motala,20021409,Kurha & 2 Villages RRWSS,Gotmara,1309,1,1.53,0.27,2.95,0.45,1.26,0.98,83.62,116.8,20.68,225.03,34.64,96.47,75.14,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,14-Apr,15-Apr,16-Apr,17-Apr,18-Apr,19-Apr,20-Apr,3,1,4
